#Position (bp)	mapping quality
3.90432355E7	1.0
3.90449855E7	28.554943095230374
3.90467355E7	11.573887193929437
3.90484855E7	13.641734907636641
3.90502355E7	43.97211913597869
3.90519855E7	3.1398452473912117
3.90537355E7	40.09786263892847
3.90554855E7	3.7204043351396416
3.90572355E7	14.166897506925208
3.90589855E7	42.6928055293748
3.90607355E7	43.87705406555981
3.90624855E7	43.988517745302715
3.9064235E7	4.092898071779879
3.9065984E7	4.459251996747812
3.9067733E7	7.708960740827205
3.9069482E7	41.704244787380844
3.9071231E7	7.253328991791058
3.907298E7	1.191456483591315
3.9074729E7	4.838345588235294
3.9076478E7	3.450227687704864
3.9078227E7	1.516032252015751
3.9079976E7	42.27979508814223
3.9081725E7	42.82151863267021
3.90834735E7	1.1598807305255312
3.90852215E7	1.1130229049955196
3.90869695E7	5.274183282265346
3.90887175E7	4.959269037297784
3.90904655E7	42.55267574474578
3.90922135E7	9.18389772881817
3.90939615E7	9.995887073339741
3.90957095E7	4.272832753190784
3.90974575E7	43.73186594899398
3.90992055E7	42.439505816622294
3.91009535E7	4.407253886010363
3.91027015E7	1.6962922071947741
3.91044495E7	2.865137402817335
3.91061975E7	0.0
3.91079455E7	3.244737703130112
3.91096935E7	43.9584038694075
3.9111441E7	8.209005032699087
3.9113188E7	0.9981844843237204
3.9114935E7	43.366796360342555
3.9116682E7	43.8272105909433
3.9118429E7	43.79484797861677
3.9120176E7	9.92420035075998
3.9121923E7	43.050116464834936
3.912367E7	5.627511283300715
3.9125417E7	13.229833305411292
3.9127164E7	6.887865220136617
3.9128911E7	4.254847344812617
3.9130658E7	10.204668941117008
3.9132405E7	43.91452030142841
3.9134152E7	0.9998405612244898
3.9135899E7	9.84195641324239
3.9137646E7	2.8133226964499403
3.91393925E7	1.177225009270428
3.91411385E7	3.5329259592419118
3.91428845E7	6.344776236382161
3.91446305E7	3.0231788079470197
3.91463765E7	5.017945075757575
3.91481225E7	6.772236248499648
3.91498685E7	18.163412313686404
3.91516145E7	43.074463987674925
3.915336E7	2.7594601046498872
3.9155105E7	23.21706459177148
3.915685E7	19.773070386910643
3.9158595E7	7.039774316888931
3.916034E7	27.649585658718077
3.9162085E7	43.79252713476131
3.916383E7	43.88160079707738
3.9165575E7	43.141071287285385
3.916732E7	6.02285070191618
3.9169065E7	22.734142188165176
3.917081E7	33.35560279380504
3.9172555E7	42.64687216681777
3.91743E7	42.84494382022472
3.9176045E7	42.23821927539664
3.91777895E7	6.8655053313460215
3.91795335E7	6.145364300823054
3.91812775E7	40.18256533184941
3.9182735E7	5.3975192370032925
3.9183607E7	6.510689416459665
3.91847655E7	11.734805785360821
3.91865095E7	43.858593263711185
3.91882535E7	9.126399765790822
3.91899975E7	43.8685448333911
3.91917415E7	6.420232632589905
3.91934855E7	2.945887445887446
3.91952295E7	43.79430740037951
3.91969735E7	36.0
3.91987175E7	6.845182065890513
3.92004615E7	7.285065392748062
3.92022055E7	39.9926335174954
3.9203949E7	14.957659395213792
3.9205692E7	1.5260976631785594
3.9207435E7	2.4980127858205927
3.9209178E7	2.6007046689813795
3.9210921E7	1.0675342527155642
3.9212664E7	42.80078242551911
3.9214407E7	19.318695004185297
3.921615E7	0.0
3.9217893E7	19.915280181019565
3.9219636E7	5.915504682622268
3.92213785E7	1.1133517679343083
3.92231205E7	10.373308193532846
3.92248625E7	2.258856881572931
3.92266045E7	6.709773973024573
3.92283465E7	20.656676107331602
3.92300885E7	43.807220958391426
3.92318305E7	14.762555547280355
3.92335725E7	3.254868331725444
3.92353145E7	36.28472764582472
3.92370565E7	31.753569092238425
3.92387985E7	23.093650686320913
3.92405405E7	4.48498814853832
3.92422825E7	10.865196398277437
3.92440245E7	38.908093278463646
3.9245766E7	18.763177759749297
3.9247507E7	3.850885220712018
3.9249248E7	12.866078050503267
3.9250989E7	10.621817192600654
3.925273E7	1.877295065854138
3.9254471E7	7.560948396094839
3.9256212E7	17.97761963190184
3.9257953E7	43.80363565665403
3.9259694E7	37.417784637302624
3.9261435E7	40.164652411940914
3.92631755E7	3.5000486941638154
3.92649155E7	3.4138174482620363
3.92666555E7	1.1873468979653052
3.92683955E7	43.87488417093645
3.92701355E7	2.599375224048753
3.92718755E7	38.89846305418719
3.92736155E7	42.54674000919424
3.92753555E7	20.812336200214094
3.92770955E7	9.624985910201014
3.92788355E7	1.9435555727734088
3.92805755E7	3.0275938747662607
3.92823155E7	1.0
3.92840555E7	43.60184191392861
3.92857955E7	4.916819291819292
3.92875355E7	21.55906542056075
3.92892755E7	3.0688881409177604
3.92910155E7	41.84615384615385
3.92927555E7	40.21913212855752
3.9294495E7	15.089661147396887
3.9296234E7	7.972041498153684
3.9297973E7	16.385694572217112
3.9299712E7	8.696238043694361
3.9301451E7	29.43101926163724
3.930319E7	43.85613522361636
3.9304929E7	30.7253039905861
3.9306668E7	1.1925792152355934
3.9308407E7	6.68304158306234
3.9310146E7	1.9198203976908275
3.9311885E7	10.669206954036675
3.9313624E7	0.9980366492146597
3.9315363E7	40.02585877132584
3.9317102E7	0.983975234453246
3.9318841E7	2.3682347293891755
3.932058E7	43.42825205562502
3.9322319E7	36.583574320416425
3.9324058E7	43.60738255033557
3.9325797E7	43.85900473933649
3.93275355E7	10.133808986482215
3.93292735E7	3.0790938320540815
3.93310115E7	24.0703777206888
3.93327495E7	28.321160042964554
3.93344875E7	6.726623233563088
3.93362255E7	43.84040543825856
3.93379635E7	6.576870214019242
3.93397015E7	0.9993905985983768
3.93414395E7	1.0
3.93431775E7	43.83484948122169
3.93449155E7	39.19751211559506
3.93466535E7	4.987721198988805
3.93483915E7	8.202692003167062
3.93501295E7	4.189554531490016
3.93518675E7	41.46745475773497
3.93536055E7	42.47040771591407
3.9355343E7	0.9973302427616466
3.935708E7	5.535442995616334
3.9358817E7	5.330201513476745
3.9360554E7	40.268773798276506
3.9362291E7	6.128630188208899
3.9364028E7	17.38915172186159
3.9365765E7	30.837357104535513
3.9367502E7	0.9999225706542779
3.9369239E7	33.815139735238496
3.9370454E7	1.0
3.93713225E7	0.9995828118481435
3.9372713E7	4.34247400934157
3.937445E7	43.7917327155225
3.9376187E7	24.562921348314607
3.93779235E7	1.0606887146266621
3.93796595E7	42.44755415175393
3.93813955E7	43.585859536810396
3.93831315E7	2.156843243243243
3.93848675E7	1.5250367895636956
3.93866035E7	3.7567401275310437
3.93883395E7	2.3289930555555554
3.93900755E7	7.800127162904764
3.93918115E7	43.67136812411848
3.93935475E7	15.35201358563804
3.93952835E7	0.0
3.9397019E7	0.9988693036768451
3.9398754E7	43.84763894240031
3.9400489E7	9.76860150983412
3.9402224E7	10.140277612059023
3.9403959E7	43.74534848314877
3.9405694E7	4.976038823172581
3.9407429E7	7.979258174719376
3.9409164E7	29.517914673435516
3.9410899E7	43.23943825891298
3.9412634E7	32.84689507494647
3.94143685E7	2.732856972728355
3.94161025E7	2.649435714505366
3.94178365E7	1.1411679061897455
3.94195705E7	30.819413549039435
3.94213045E7	5.4431226216425905
3.94230385E7	1.0
3.94247725E7	43.93671016342156
3.94265065E7	5.254924899992452
3.94282405E7	20.558718585169096
3.94299745E7	4.1226355211374885
3.94317085E7	4.445041524181729
3.94334425E7	43.77987062947027
3.94351765E7	8.403782248806719
3.94369105E7	16.936420722135008
3.94386445E7	41.16358676522351
3.94403785E7	1.890857946554149
3.9442112E7	5.919144598657386
3.9443845E7	4.5540170040710075
3.9445578E7	5.574646213676137
3.9447311E7	0.9996397434973702
3.9449044E7	1.344172483873818
3.9450777E7	37.86909223110912
3.945251E7	4.265380357425273
3.9454243E7	4.054431530109532
3.9455976E7	0.9713477851083883
3.9457709E7	42.51868513336403
3.9459442E7	15.175262276293749
3.9461175E7	4.675359380759307
3.9462908E7	30.265086520285006
3.9464641E7	1.0
3.94663735E7	3.084921814234801
3.94681055E7	38.866864907087376
3.94698375E7	3.0622300708294143
3.94715695E7	37.694866757772466
3.94733015E7	43.770524323741064
3.94750335E7	41.775903282945535
3.94767655E7	43.859375
3.94784975E7	6.268598277212216
3.9480229E7	1.9666479238825023
3.948196E7	1.1041264584292987
3.9483691E7	9.382407922651549
3.9485422E7	1.0091646710519668
3.9487153E7	1.2228792956173204
3.9488884E7	1.8958193483069405
3.9490615E7	26.51356840376804
3.9492346E7	20.962046808066034
3.9494077E7	2.586574206462682
3.9495808E7	3.8930090278295904
3.9497539E7	42.34504250769311
3.949927E7	4.535992782109944
3.9501001E7	3.879178686577295
3.9502732E7	4.3014072960786995
3.9504463E7	35.419464264826296
3.9506194E7	43.62514954140635
3.95079245E7	0.9992454270900679
3.95096545E7	5.779380197808714
3.95113845E7	0.9933047523488097
3.95131145E7	5.687205867487336
3.95148445E7	0.9961415427233453
3.95165745E7	6.4276292392745145
3.95183045E7	5.660251901203764
3.95200345E7	2.067188662446794
3.95217645E7	7.899664631094204
3.95234945E7	42.146274405463274
3.95252245E7	43.88490055164735
3.95269545E7	43.80141398271799
3.95286845E7	38.232206332148465
3.95304145E7	40.3437578814628
3.95321445E7	3.850600390952248
3.95338745E7	40.2532880153687
3.9535604E7	2.628860210957404
3.9537333E7	3.4046158329133065
3.9539062E7	0.9957628152473589
3.9540791E7	30.505963947448823
3.954252E7	0.998920430846235
3.9544249E7	2.241285473629649
3.9545978E7	14.912304034175634
3.9547707E7	1.0
3.9549436E7	17.197786529060295
3.9551165E7	17.661473547549498
3.9552894E7	11.897259549254047
3.9554623E7	43.18293944251952
3.9556352E7	8.612346471863209
3.95577485E7	43.91129415491842
3.9558613E7	43.9907387918333
3.955981E7	43.81216648879403
3.95615385E7	5.029197419115258
3.95632665E7	32.666987372218884
3.95649945E7	43.55816570300869
3.95667225E7	1.6001509229518982
3.95684505E7	4.373198482932996
3.95701785E7	39.041099205312115
3.95719065E7	5.453636330395993
3.95736345E7	3.12988354620586
3.95753625E7	13.826589150271436
3.95770905E7	43.55922321182628
3.95788185E7	12.427882750595668
3.95805465E7	43.64378977138817
3.95822745E7	21.876157971721113
3.95840025E7	6.813946731234867
3.95857305E7	40.94398635200455
3.9587458E7	13.241275371316194
3.9589185E7	10.283839367469442
3.9590912E7	10.387340654697455
3.9592639E7	1.2909510798855062
3.9594366E7	43.89825993120658
3.9596093E7	25.562289277061485
3.959782E7	27.737027923397882
3.9599547E7	43.72965946657252
3.9601274E7	8.250410079223816
3.9603001E7	34.94851003446179
3.9604728E7	1.0
3.9606455E7	42.84133938350806
3.96081815E7	2.3316892582888555
3.96099075E7	1.3323875183091896
3.96116335E7	31.519671467453392
3.96133595E7	2.485088662009672
3.96150855E7	3.5711822563580076
3.96168115E7	43.230640332454534
3.96185375E7	34.80959444668472
3.96202635E7	3.711796280114842
3.96219895E7	1.321045662295502
3.96237155E7	43.82799239215561
3.96254415E7	7.678471673254282
3.96271675E7	4.170913255081592
3.96288935E7	2.0968214216913887
3.96306195E7	37.880557125970086
3.96323455E7	0.9919699190618826
3.96340715E7	40.616550496811506
3.96357975E7	21.004268875438036
3.96375235E7	3.073220686123912
3.96392495E7	43.87517401392111
3.96409755E7	18.70215795815533
3.96427015E7	43.722446236559136
3.9644427E7	34.464223220754974
3.9646152E7	1.315321703777242
3.9647877E7	43.906211075221144
3.9649602E7	2.328668785478235
3.9651327E7	43.788026631939985
3.9653052E7	3.6568247890519747
3.9654777E7	1.7095147087284692
3.9656502E7	1.0
3.9658227E7	43.804155785170884
3.9659952E7	10.794661565090644
3.9661677E7	2.1743075453677174
3.9663402E7	5.2152567975830815
3.9665127E7	4.028614457831325
3.9666852E7	37.79640618625524
3.9668577E7	3.183926159387663
3.9670302E7	3.6865671641791047
3.9672027E7	43.217716781035556
3.9673752E7	43.604075691411936
3.9675477E7	6.133665126199786
3.9677202E7	43.95151143164033
3.96789265E7	1.2676760110044436
3.96806505E7	2.5423654344310394
3.96823745E7	17.15084099243899
3.96840985E7	3.7905911190723107
3.96858225E7	1.4357898941481926
3.96875465E7	37.89347029251119
3.96892705E7	12.50778816199377
3.96909945E7	6.0498739422380865
3.96927185E7	6.834709923853461
3.96944425E7	7.659852429169195
3.96961665E7	14.860860266159696
3.96978905E7	43.80062952663264
3.96996145E7	6.654877689360448
3.97013385E7	26.382877343990163
3.97030625E7	43.92772706868173
3.9704786E7	2.0521842770705936
3.9706509E7	43.756074436472886
3.9708232E7	43.30573403195979
3.9709955E7	6.590484282073067
3.9711678E7	3.667521865889213
3.9713401E7	43.830702585335224
3.9715124E7	9.590262713906965
3.9716847E7	6.531059855667186
3.971857E7	33.834618291761146
3.9720293E7	40.68808858532547
3.9722016E7	29.626965861143077
3.97237385E7	4.216706935123042
3.97254605E7	8.971253696444537
3.97271825E7	43.02658971088685
3.97289045E7	7.999913239632136
3.97306265E7	1.7521501172791243
3.97323485E7	37.762791721708496
3.97340705E7	5.232505410697723
3.97357925E7	42.51475567667241
3.97375145E7	0.0
3.97392365E7	13.085464817668207
3.97409585E7	22.10952023988006
3.97426805E7	7.323887786908473
3.97444025E7	43.86820417386681
3.9745512E7	0.9995342043091691
3.97463725E7	1.3002969841784318
3.9747845E7	2.3366028615871137
3.9749566E7	43.85648171543113
3.9751287E7	3.8090369703755638
3.9753008E7	31.52070110493437
3.9754729E7	19.321167574079215
3.975645E7	1.6975491748984823
3.9758171E7	7.055946353341321
3.9759892E7	8.568206844910364
3.9761613E7	9.202031340684853
3.9763334E7	43.86309099971518
3.9765055E7	5.814079680137084
3.9766776E7	0.979149852031208
3.9768497E7	36.30298096895526
3.9770218E7	11.076484467164766
3.9771939E7	36.276383250424075
3.977366E7	8.00641721788923
3.9775381E7	43.86050180288461
3.9777102E7	38.8598567879585
3.97788225E7	7.16802653864959
3.97805425E7	35.39103341103341
3.97822625E7	39.22986523002668
3.97839825E7	21.95263157894737
3.97857025E7	18.530404869012965
3.97874225E7	43.55164910184751
3.97891425E7	1.1775751072961373
3.9790862E7	3.782549110720515
3.9792581E7	43.83548364413221
3.97943E7	43.92544758412424
3.9796019E7	38.237303050620184
3.9797738E7	6.081408476489793
3.9799457E7	10.328804271065788
3.9801176E7	14.29845174973489
3.9802895E7	43.79865926067803
3.9804614E7	7.667866839806399
3.9806333E7	3.231414230882787
3.9808052E7	42.04135499547382
3.9809771E7	24.51392967127408
3.981149E7	43.873207695071365
3.9813209E7	2.700295555302944
3.9814928E7	7.336219879518072
3.9816647E7	43.076225473670014
3.9818366E7	31.81301558203483
3.9820085E7	44.0
3.98218035E7	6.969928840676436
3.98235215E7	2.4810637835150837
3.98252395E7	43.021674941085514
3.98269575E7	1.2288293393782384
3.98286755E7	1.2896703664454237
3.98303935E7	1.9200556506849316
3.98321115E7	4.150373408423115
3.98338295E7	41.803867076631974
3.98355475E7	43.76772153860459
3.98372655E7	1.6630453828631506
3.9838983E7	1.0940441362919004
3.98407E7	1.3625937362152625
3.9842417E7	42.562549831856245
3.9844134E7	15.747804237336531
3.9845851E7	11.612000753579503
3.9847568E7	2.239482081492391
3.9849285E7	43.62698484754364
3.9851002E7	1.8035051278722576
3.9852719E7	3.891941767480008
3.9854436E7	6.988887889148821
3.9856153E7	19.547739726027398
3.985787E7	41.823891886173705
3.9859587E7	40.721360817219995
3.9861304E7	16.5589865910263
3.9863021E7	3.1713846153846155
3.9864738E7	31.457399103139014
3.98664545E7	14.378296424217798
3.98681705E7	39.11465225702103
3.98698865E7	43.92638081219989
3.98716025E7	42.65251816870741
3.98733185E7	9.491495020721223
3.98750345E7	41.538090237788765
3.98767505E7	1.0
3.98784665E7	42.813484549766734
3.98801825E7	1.4977787649933363
3.98818985E7	19.605700988947063
3.98836145E7	31.61301594234549
3.98853305E7	43.76511451956806
3.98870465E7	25.926610084872692
3.9888762E7	4.840949848942598
3.9890477E7	32.63816295459183
3.9892192E7	6.268702069165099
3.9893907E7	43.97974267725157
3.9895622E7	24.880823457294646
3.9897337E7	29.45309818056986
3.9899052E7	3.4691515743593597
3.9900767E7	12.237805870544191
3.9902482E7	43.550754305549376
3.9904197E7	36.48966500356379
3.9905912E7	43.94396505805902
3.9907627E7	42.95981044381664
3.9909342E7	41.36095779220779
3.99110565E7	1.663100108757574
3.99127705E7	4.5819293558919565
3.99144845E7	0.9999317126468178
3.99161985E7	43.689652604535134
3.99179125E7	6.395642201834862
3.99196265E7	0.9998334628622183
3.99213405E7	8.819695393056476
3.99230545E7	1.9608524702262238
3.99247685E7	43.806445000204995
3.99264825E7	20.472910653262996
3.99281965E7	43.47047819178925
3.99299105E7	43.91547327977646
3.99316245E7	43.50402829632541
3.9932861E7	43.95920679886686
3.99337175E7	43.830110357395974
3.9935051E7	43.88455470584693
3.9936764E7	43.8663415277137
3.9938477E7	43.900195281574916
3.994019E7	8.28638580931264
3.9941903E7	42.483098129307514
3.9943616E7	43.90191082802548
3.9945329E7	43.80446927374302
3.99470415E7	43.7359870113229
3.99487535E7	1.0127864031356195
3.99504655E7	10.334943011815133
3.99521775E7	8.897747440273038
3.99538895E7	12.751029837452682
3.99556015E7	1.2584780696933056
3.99573135E7	1.4594594594594594
3.99590255E7	35.03194056388113
3.99607375E7	40.74640076639726
3.99624495E7	17.69566255471548
3.99641615E7	40.78615748987062
3.99658735E7	0.9722222222222222
3.99675855E7	3.3476825451271277
3.99692975E7	1.0
3.99710095E7	40.30552359033371
3.99727215E7	0.0
3.9974433E7	6.018753301637612
3.9976144E7	18.980686595320996
3.9977855E7	5.04161727907283
3.9979566E7	2.4871099050203527
3.9981277E7	17.200173569547523
3.9982988E7	6.805174278346227
3.9984699E7	43.903334861333946
3.998641E7	1.0
3.9988121E7	7.060837110103972
3.9989832E7	43.83726757220098
3.9991543E7	43.831060740216046
3.99932535E7	1.015105198603642
3.99949635E7	1.0395707220381472
3.99966735E7	43.897332586264426
3.99983835E7	14.408293203844371
4.00000935E7	4.256012672550351
4.00018035E7	43.43381512938956
4.00035135E7	24.974762097690643
4.00052235E7	6.72876586834184
4.00069335E7	4.011099838873307
4.00086435E7	13.976441248395922
4.00103535E7	13.485845749342682
4.00120635E7	4.36953192010783
4.00137735E7	21.2913969772716
4.00154835E7	42.69061093323567
4.00171935E7	0.9953175169461291
4.00189035E7	2.8600386791777095
4.00206135E7	2.6421243210621603
4.00223235E7	16.0329489291598
4.00240335E7	43.83543141883032
4.00257435E7	37.21728553137004
4.0027453E7	35.2363842713733
4.0029162E7	41.32218372613599
4.0030871E7	43.7949090830748
4.003258E7	9.970093314976289
4.0034289E7	2.932924563359346
4.0035998E7	43.854431244025676
4.0037707E7	3.818847337498834
4.0039416E7	42.84597270861007
4.0041125E7	5.6971836007130126
4.0042834E7	43.943198511409264
4.00445425E7	2.0967000527148127
4.00462505E7	43.705543585241934
4.00479585E7	5.738245527180714
4.00496665E7	12.410001805380032
4.00513745E7	43.819604012846405
4.00530825E7	1.293546365914787
4.00547905E7	43.47508811351013
4.00564985E7	43.74285230029343
4.00582065E7	35.822468513853906
4.00599145E7	24.029806786050894
4.00616225E7	5.965529886321965
4.00633305E7	31.585257585013235
4.00650385E7	28.98122866894198
4.00667465E7	42.38124370231755
4.00684545E7	30.85691573926868
4.00701625E7	42.79505971769815
4.007187E7	5.510705641407559
4.0073577E7	43.83715642683913
4.0075284E7	11.794571527812236
4.0076991E7	0.0
4.0078698E7	1.0
4.0080405E7	1.5150305932428838
4.0082112E7	0.0
4.0083819E7	6.955222972561903
4.0085526E7	43.68630338733431
4.0087233E7	3.011353315168029
4.008894E7	1.5577468260815974
4.0090647E7	10.48340679284418
4.0092354E7	1.7592997811816193
4.00940605E7	2.097925708323087
4.00957665E7	1.8187355413042843
4.00974725E7	10.529626270292283
4.00991785E7	33.2959091117321
4.01008845E7	0.9964669380727775
4.01025905E7	5.423717344051183
4.01042965E7	5.96801555045061
4.01060025E7	33.729526860142016
4.01077085E7	3.239399928135106
4.01094145E7	7.41731357903759
4.01111205E7	3.7815182629187007
4.01128265E7	43.79096910303525
4.01145325E7	43.218361675725745
4.01162385E7	43.206594058566765
4.01179445E7	5.374607568443439
4.01196505E7	3.100093545369504
4.0120612E7	44.0
4.0121465E7	5.195406103130999
4.01230625E7	24.151248544443007
4.01247685E7	43.82153480071386
4.01264745E7	43.07233459033253
4.01281805E7	39.156785243741766
4.0129886E7	0.9981431316156903
4.0131591E7	1.7221658587908166
4.0133296E7	3.8587376725838265
4.0135001E7	1.8087265421404342
4.0136706E7	23.24676737160121
4.0138411E7	5.378970205380388
4.0140116E7	37.1187359895871
4.0141821E7	43.71663692246678
4.0143526E7	4.466264333132167
4.0145231E7	43.81015193892207
4.0146936E7	0.0
4.0148641E7	42.277704388668724
4.0150346E7	43.986093552465235
4.01520505E7	9.134761608722682
4.01537545E7	4.51249325020863
4.01554585E7	4.326168477210345
4.01571625E7	2.5408817736477958
4.01588665E7	24.344244086152138
4.01605705E7	7.795510708401977
4.01622745E7	43.67315490673155
4.01639785E7	13.120851596743895
4.01656825E7	4.371036624822053
4.01673865E7	6.381741140215716
4.016909E7	15.28348942188064
4.0170793E7	1.8487129754429796
4.0172496E7	43.73455420983511
4.0174199E7	3.134074304368102
4.0175902E7	5.563602070357049
4.0177605E7	2.991390134529148
4.0179308E7	4.162533026506435
4.0181011E7	21.762279144475443
4.0182714E7	2.6703396914659168
4.0184417E7	42.192030243413186
4.018612E7	23.98620078490948
4.0187823E7	27.32352738070575
4.0189526E7	43.961722488038276
4.01912285E7	19.141972895491268
4.01929305E7	13.847637173226085
4.01946325E7	2.6721483738769507
4.01963345E7	43.81796702906274
4.01980365E7	3.3642669423980007
4.01997385E7	36.65310358247033
4.02014405E7	2.7175356567521907
4.02031425E7	43.39309244039938
4.02048445E7	15.852268446262311
4.02065465E7	17.04190036291653
4.02082485E7	4.940876909700658
4.02099505E7	38.848585690515804
4.0211652E7	1.0097780246823076
4.0213353E7	18.063565844768117
4.0215054E7	4.559912805569767
4.0216755E7	3.7810167035412543
4.0218456E7	3.014657980456026
4.0220157E7	43.547015529495646
4.0221858E7	4.386736571471782
4.0223559E7	14.426964546499704
4.022526E7	1.7563640076231963
4.0226961E7	5.045364840966758
4.0228662E7	7.725713233940732
4.0230363E7	43.8260745705907
4.0232064E7	1.371230623535862
4.0233765E7	43.68362814618561
4.0235466E7	43.151519987233705
4.0237167E7	25.837711260435757
4.0238868E7	30.443083900226757
4.02405685E7	3.052212587830767
4.02422685E7	43.93551611859017
4.02439685E7	41.46969463364199
4.02456685E7	4.64735627129823
4.02473685E7	43.81841023743207
4.02490685E7	7.825810492749222
4.02507685E7	9.94459301353836
4.02524685E7	0.9988285597141686
4.02541685E7	40.79545120697253
4.02558685E7	38.14130928240671
4.02575685E7	4.087398572685502
4.02592685E7	5.494767738642165
4.02609685E7	8.717274972557629
4.02626685E7	6.217027604795985
4.02643685E7	43.722780431559876
4.02660685E7	43.77650373637143
4.02677685E7	32.44380017841213
4.02694685E7	43.720638785448294
4.02711685E7	11.555242786769881
4.0272868E7	1.1760025686418045
4.0274567E7	4.517451403887689
4.0276266E7	9.674527893545715
4.0277965E7	35.99488019368391
4.0279664E7	6.029096073186037
4.0281363E7	15.316575220109735
4.0283062E7	9.206941634241245
4.0284761E7	43.6805127541111
4.028646E7	2.7535211267605635
4.0288159E7	15.261987258298872
4.0289858E7	43.806820646280634
4.0291557E7	43.98250583967
4.0293256E7	5.725796110279974
4.0294955E7	41.733116354759964
4.0296654E7	1.5134907251264755
4.02983525E7	37.729515699263004
4.03000505E7	36.55526275553797
4.03017485E7	21.158383486632097
4.03034465E7	4.412442716289404
4.03051445E7	10.393720312936575
4.03068425E7	5.935834787667249
4.0307946E7	0.9995175782427788
4.0308795E7	4.157753281657773
4.03102385E7	2.8369889990493005
4.03119365E7	9.712045169385194
4.03136345E7	3.7271462362599137
4.03153325E7	3.5305217755945604
4.03170305E7	42.21619355109229
4.03187285E7	35.65766829762106
4.0320426E7	5.775409826662536
4.0322123E7	5.554147345657191
4.032382E7	2.9608514576584914
4.0325517E7	5.141964003789075
4.0327214E7	6.917541229385307
4.0328911E7	2.1940219351280255
4.0330608E7	9.216299773852803
4.0332305E7	1.7012675573826652
4.0334002E7	3.521250490773459
4.0335699E7	6.852787068004459
4.0337396E7	3.5818890310573455
4.0339093E7	9.733776856800088
4.034079E7	41.619014930495965
4.03424865E7	17.80810123362584
4.03441825E7	4.347994927880805
4.03458785E7	43.960551741150354
4.03475745E7	15.0208942899711
4.03492705E7	40.404475318128725
4.03509665E7	7.962145344099563
4.03526625E7	38.06569052243638
4.03543585E7	11.397518806915667
4.03560545E7	43.731428403445335
4.03577505E7	3.7392772711921647
4.03594465E7	44.0
4.03611425E7	44.0
4.03628385E7	35.09216589861751
4.03645345E7	6.575757575757576
4.03662305E7	44.0
4.03679265E7	44.0
4.0369622E7	2.0706579345850997
4.0371317E7	19.13964154631883
4.0373012E7	22.931953163177084
4.0374707E7	12.392803362620958
4.0376402E7	2.6128263400033256
4.0378097E7	3.7623209516873026
4.0379792E7	43.48127286331892
4.0381487E7	1.9799048636054752
4.0383182E7	6.086555030265542
4.0384877E7	43.88586374392826
4.0386572E7	15.214290388012826
4.0388267E7	1.2405906195715113
4.0389962E7	20.76215783860647
4.0391657E7	19.75131609063859
4.0393352E7	4.170153601694915
4.0395047E7	0.0
4.0396742E7	43.768072738112984
4.0398437E7	42.52282386708616
4.04001315E7	5.123384340741983
4.04018255E7	6.5322194216090566
4.04035195E7	14.652220243586719
4.04052135E7	6.492229381055923
4.04069075E7	8.902118126272912
4.04086015E7	6.590205294808875
4.04102955E7	43.80972422639089
4.04119895E7	9.57588322162899
4.04136835E7	43.62037057244495
4.04153775E7	5.327928169391584
4.04170715E7	33.841302543852116
4.04187655E7	3.5033972821742605
4.04204595E7	18.242912036556238
4.04221535E7	18.95839837652201
4.04238475E7	25.463700234192036
4.04255415E7	4.711264898116109
4.04272355E7	43.415817855003
4.04289295E7	41.97491219267436
4.04306235E7	42.94718156788871
4.0432317E7	0.9926689966754753
4.043401E7	27.76713700417057
4.0435703E7	40.69637883008357
4.0437396E7	1.290708385115871
4.0439089E7	4.985182842266611
4.0440782E7	1.8662159934047815
4.0442475E7	12.342914553631232
4.0444168E7	25.210992985055118
4.0445861E7	9.7783853707297
4.0447554E7	3.1593179159542877
4.0449247E7	5.669084661639783
4.045094E7	43.652666705022725
4.0452633E7	44.0
4.04543255E7	1.124034811352426
4.04560175E7	1.3391476803709086
4.04577095E7	2.5128387871876847
4.04594015E7	5.667077122488658
4.04610935E7	2.0819342803845604
4.04627855E7	3.152707850991633
4.04644775E7	43.92088979504621
4.04661695E7	3.8851134215500944
4.04678615E7	9.858980206147953
4.04695535E7	43.72291202777673
4.04712455E7	11.5397657666487
4.04729375E7	5.197943905147401
4.04746295E7	1.7007394975612316
4.04763215E7	0.9599816007359706
4.04780135E7	12.02603442745643
4.04797055E7	6.132743362831858
4.04813975E7	43.63837510258191
4.04830895E7	43.882364012798796
4.04847815E7	43.907526599238146
4.04864735E7	4.25911316648531
4.04881655E7	43.45333333333333
4.04898575E7	43.216831311741906
4.04915495E7	43.30809148568134
4.0493241E7	1.013317553020157
4.04948835E7	4.515755354358708
4.0495729E7	1.0
4.0496623E7	0.9976134178949462
4.0498314E7	43.846648100258605
4.0500005E7	17.683360353721444
4.0501696E7	43.77238611713666
4.0503387E7	0.9870613257710031
4.0505078E7	4.206742052485598
4.0506769E7	9.881728880157171
4.050846E7	43.856933115823814
4.05101505E7	1.071081307627829
4.05118405E7	14.467599739922777
4.05135305E7	27.443070991154457
4.05152205E7	5.50609889614488
4.05169105E7	39.50570474237714
4.05186005E7	16.092936802973977
4.05202905E7	43.910310283882986
4.05219805E7	2.631333498977466
4.05236705E7	1.1321609722186463
4.05253605E7	9.21943707759432
4.05270505E7	6.468323493937663
4.05287405E7	6.585671579168197
4.05304305E7	6.005293476568582
