#Position (bp)	Coverage	Std
3.6324111E7	13.074153680816766	9.39342493586831
3.6325972E7	14.820526598602902	6.850322693874323
3.6327833E7	17.2837184309511	6.293425174726113
3.6329694E7	5.257388500806019	6.980936658176335
3.6331555E7	14.789360558839334	10.092186580908997
3.6333416E7	11.838796346050511	6.984899656639755
3.6335277E7	3.221386351423966	4.776689772217864
3.6337138E7	11.14938205265986	6.0497667387009315
3.6338999E7	14.519613111230521	7.93393598031329
3.634086E7	10.034390112842559	4.37575509719262
3.6342721E7	2.415368081676518	2.3415963820298544
3.63445815E7	0.27204301075268816	0.8347300123683029
3.63464415E7	8.705913978494623	21.123586674106615
3.63483015E7	90.00698924731182	90.13881767370206
3.63501615E7	73.9989247311828	33.46636089908726
3.63520215E7	12.490860215053763	18.577967063568977
3.63538815E7	5.08010752688172	10.568008123526624
3.63557415E7	51.29139784946236	26.555419834388704
3.63576015E7	6.617204301075269	3.489307784819834
3.63594615E7	1.4494623655913978	3.703747012888957
3.63613215E7	0.6994623655913978	1.2445580465300907
3.63631815E7	15.097849462365591	6.117399827145624
3.63650415E7	1.3876344086021506	1.8115519396659667
3.63669015E7	13.794086021505377	11.567590059513098
3.63687615E7	0.5344086021505376	1.0577415583690921
3.6370406E7	6.0356892932120365	2.9418197954475955
3.6371336E7	3.5220417633410674	3.0929153383213066
3.63724815E7	0.22634408602150538	0.5861300086983896
3.6374341E7	93.44970414201184	136.9162153541215
3.63762E7	177.14093598708985	168.38680368003068
3.6378059E7	97.35502958579882	58.02248641287279
3.6379918E7	62.485207100591715	35.75373000474616
3.6381777E7	7.864443249058634	13.95876891754368
3.6383636E7	44.19903173749328	53.40996657288635
3.6385495E7	9.07154384077461	5.810713334582696
3.6387354E7	8.960193652501346	6.2770876161075275
3.6389213E7	6.519634211941904	5.3937983634326265
3.6391072E7	5.430338891877353	3.4434648600015687
3.63929305E7	64.19268030139935	99.19294080146993
3.63947885E7	8.128632938643703	8.052004009459575
3.63966465E7	66.91926803013993	42.88137943012007
3.63985045E7	91.99515608180839	36.331967200922556
3.64003625E7	19.94025834230355	35.775786352337455
3.64022205E7	40.43918191603875	35.78901515867665
3.64040785E7	22.206673842841766	19.11826543379357
3.64059365E7	8.822927879440257	9.027049412623972
3.64077945E7	8.747578040904198	5.761402323016867
3.64096525E7	6.954251883745964	6.103211669301778
3.64115105E7	4.556512378902045	3.5148462613775138
3.64133685E7	5.073735199138859	2.8092381814982357
3.6415226E7	15.715131933225633	29.82844504074482
3.6417083E7	187.30533117932148	71.9385320696647
3.641894E7	1.7032848680667743	2.803759304195761
3.6420797E7	85.35379644588045	37.78536014164648
3.6422654E7	16.77975228863759	10.704605725444098
3.6424511E7	43.7635971997846	29.191372719509555
3.6426368E7	24.146472805600432	11.387387329815654
3.6428225E7	18.211631663974153	10.586693673166147
3.6430082E7	10.712977921378567	6.235160088138659
3.6431939E7	6.695745826602046	6.4154330615943245
3.6433796E7	5.388260635433495	2.9713222743684873
3.64356525E7	29.033405172413794	53.21472139620635
3.64375085E7	22.38415948275862	52.51596637345571
3.64393645E7	7.970905172413793	21.409178159909796
3.64412205E7	62.45043103448276	35.124624185006326
3.64430765E7	42.005387931034484	32.23921398085643
3.64449325E7	2.6061422413793105	6.971269549940745
3.64467885E7	4.979525862068965	5.021988289443768
3.64486445E7	24.037176724137932	14.371045183116378
3.64505E7	123.01509433962264	56.86446268015698
3.6452355E7	144.44312668463613	163.78690876403945
3.645421E7	10.972506738544475	28.253311234036474
3.6456065E7	2.7326145552560646	4.119835654744303
3.645792E7	67.2377358490566	32.359561800064334
3.6459775E7	5.002156334231806	9.808874358075279
3.646163E7	16.18544474393531	15.215008904265332
3.6463485E7	14.783827493261455	15.623242758330113
3.646534E7	37.39784366576819	17.39549466101346
3.6467195E7	1.0964959568733155	1.4306992239956584
3.646905E7	0.0	0.0
3.6470905E7	2.4991913746630727	4.878634867164779
3.647276E7	14.637196765498652	6.0814330131360865
3.6474615E7	1.8964959568733153	5.741277222965583
3.647647E7	8.385983827493261	4.470448037990976
3.6478325E7	4.8204851752021565	3.8733313075167937
3.648018E7	4.355795148247979	3.0963851630840624
3.64820345E7	14.991370010787486	20.17928006943805
3.64838885E7	33.00755124056095	72.26089537971937
3.64857425E7	239.23085221143472	183.73827447195947
3.64875965E7	42.944983818770226	105.24251543466728
3.64894505E7	143.67098166127292	117.83612667942316
3.64913045E7	76.44498381877023	54.048407125808154
3.64931585E7	27.996224379719525	14.262601120509595
3.64950125E7	9.292880258899677	13.57864939989801
3.64968665E7	23.664509169363537	8.97608593220629
3.64987205E7	3.071197411003236	7.278850271363151
3.65005745E7	8.365156418554477	8.64835007429459
3.65024285E7	0.5388349514563107	1.331714227291847
3.65042825E7	12.315533980582524	7.318534641498486
3.6506136E7	448.40744738262276	677.6268866548457
3.6507989E7	0.14247166756610902	0.4023675213461131
3.6509842E7	34.567728008634646	81.91146352940065
3.6511695E7	0.29573664328116567	0.5423261445466404
3.6513548E7	0.7242309767943875	1.8899855374828205
3.6515401E7	1.6610901241230438	2.2770826148285557
3.6517254E7	0.44954128440366975	1.0632963032956837
3.6519107E7	9.836481381543443	11.449129609159792
3.652096E7	101.88559093362116	48.828604278543644
3.6522813E7	28.041014570966002	44.47614979628481
3.6524666E7	0.8170534268753373	1.725495306538737
3.6526519E7	32.80895844576363	16.169067628538595
3.6528372E7	30.78521316783594	24.193822941765667
3.6530225E7	3.5903939557474365	8.207179671795764
3.6532078E7	15.878035617916892	10.499890781432839
3.6533931E7	19.476524554776038	9.7697452519593
3.6535784E7	3.283324338909876	2.54543176726725
3.6537637E7	2.6443604964921748	2.4903483415749936
3.65394895E7	4.026997840172786	8.115759407223672
3.65413415E7	382.0232181425486	157.54373728481684
3.65431935E7	7.023758099352052	5.598615225268187
3.65450455E7	11.553455723542116	30.9576279779572
3.65468975E7	9.721922246220302	25.937882683429503
3.65487495E7	87.33693304535637	69.72430280560617
3.65506015E7	42.868250539956804	22.777364099798145
3.65524535E7	84.57775377969763	58.684103248512486
3.65543055E7	2.9719222462203025	5.32760446452752
3.65561575E7	43.008639308855294	19.163753808771297
3.6557842E7	15.656558998022412	23.498074929215743
3.6558768E7	70.8865671641791	33.84737473009396
3.65598615E7	11.272678185745141	6.9442006196696475
3.65617135E7	0.18952483801295897	0.49347798163497764
3.65635655E7	30.52375809935205	13.319629386654876
3.65654175E7	20.97084233261339	16.7636666143935
3.65672695E7	14.143088552915767	21.311418673441946
3.65691215E7	21.446004319654428	10.067509702993606
3.65709735E7	0.1376889848812095	0.41502556584188377
3.6572825E7	67.96380334954078	209.9100139069398
3.6574676E7	345.6353322528363	212.20253467202454
3.6576527E7	283.9259859535386	134.3656505171537
3.6578378E7	124.97622906537006	126.05074312882067
3.6580229E7	139.70880605078335	92.04641736513642
3.658208E7	107.12263641274987	70.64696396178557
3.6583931E7	74.92706645056727	45.62553404733218
3.6585782E7	6.408968125337656	5.876819464917285
3.6587633E7	43.340896812533764	19.44473669096836
3.6589484E7	20.357104267963262	13.21592690404306
3.6591335E7	6.231226364127498	4.309225212737167
3.6593186E7	2.501890869800108	3.1962633504964253
3.6595037E7	11.48892490545651	5.789295063405592
3.6596888E7	4.745002701242572	4.192749265976607
3.65987385E7	207.30594594594595	299.788862638628
3.66005885E7	190.74324324324326	290.6173215201867
3.66024385E7	38.88540540540541	36.76378211876025
3.66042885E7	5.554594594594595	14.11140998950466
3.66061385E7	60.90918918918919	62.05112538997308
3.66079885E7	53.872972972972974	63.74889930157353
3.66098385E7	3.9205405405405407	5.114790423964708
3.66116885E7	23.385945945945945	21.121002740323593
3.66135385E7	44.43459459459459	25.594636262416493
3.66153885E7	13.185405405405405	9.371549815582583
3.6617238E7	157.32179556517036	117.4759494620115
3.6619087E7	20.513791238507302	53.740925504629196
3.6620936E7	57.87939426717144	61.38928352703933
3.6622785E7	59.0605732828556	28.736696548175004
3.6624634E7	61.35911303407247	28.191159640605385
3.6626483E7	46.58139534883721	23.047638017202214
3.6628332E7	23.23363980530016	11.62948826457276
3.6630181E7	19.02055164954029	10.486180351619206
3.663203E7	16.170903190914007	8.328179404959394
3.6633879E7	6.037317468902109	4.779621424619583
3.6635728E7	5.354245538128718	4.033191120086074
3.66375765E7	87.29761904761905	81.99269117992412
3.66394245E7	351.9761904761905	165.2378582031061
3.66412725E7	37.356601731601735	22.845756092293627
3.66431205E7	103.19209956709956	77.63185264731574
3.66449685E7	69.66450216450217	39.79334468708658
3.66468165E7	82.71969696969697	60.84088341927733
3.66486645E7	65.46915584415585	57.83741112412558
3.66505125E7	19.553030303030305	21.602143352051836
3.66523605E7	8.18560606060606	8.729025572530272
3.66542085E7	0.3235930735930736	0.668962497088456
3.66560565E7	35.37012987012987	20.752418625015224
3.66579045E7	3.186688311688312	3.742308128664732
3.66597525E7	20.196428571428573	9.612795855308908
3.66616005E7	11.556818181818182	5.465604769633045
3.66634485E7	15.131493506493506	8.828359704097645
3.66652965E7	11.282467532467532	9.264423643948147
3.66671445E7	1.5081168831168832	2.5688569391902645
3.66689925E7	10.269480519480519	8.625098029432246
3.66708405E7	5.009740259740259	4.239897593307131
3.6672688E7	7.374661613427179	14.522446826550771
3.6674535E7	42.58094206821873	106.06212999746587
3.6676382E7	29.717379534380076	66.02281766651495
3.6678229E7	8.223064428803465	5.412992451192303
3.6680076E7	87.8040064970222	41.25505990196705
3.6681923E7	28.948023822414726	36.678308597897455
3.668377E7	15.49918787222523	33.124970502893156
3.6685617E7	68.49214943151055	27.187163361618417
3.6687464E7	0.5094748240389821	1.3465550905191082
3.6689311E7	19.574445046020575	8.481515938501293
3.6691158E7	17.234434217650243	9.32923634522445
3.6693005E7	18.018949648077964	8.350179687415583
3.6694852E7	13.570113697888468	7.225166568577674
3.6696699E7	5.695181375203032	5.257268668185568
3.66985455E7	1024.5292524377032	1021.6917300891747
3.67003915E7	23.223726977248106	47.80539618765565
3.67022375E7	28.196641386782233	70.97965237249976
3.67040835E7	9.913867822318526	17.891480992109276
3.67059295E7	1.732394366197183	4.704657566380512
3.67077755E7	16.903575297941494	10.57447918185559
3.67096215E7	9.431202600216684	5.071642744714066
3.67114675E7	10.244853737811484	6.574681401885167
3.67133135E7	5.589382448537378	3.8977310954333024
3.6715159E7	45.11436314363144	97.95160577127223
3.6717004E7	230.86233062330624	101.62027996818846
3.6718849E7	211.9121951219512	110.07041353133614
3.6720694E7	1.9490514905149052	3.6017911834248926
3.6722539E7	0.04336043360433604	0.20823168251814142
3.6724384E7	37.37073170731707	56.96579109442394
3.6726229E7	72.12357723577236	32.124242211597405
3.6728074E7	5.02710027100271	4.135443992967404
3.6729919E7	44.266124661246614	18.075886406389415
3.6731764E7	0.0	0.0
3.6733609E7	10.994037940379403	8.155733514521646
3.6735454E7	4.691056910569106	3.587693509129111
3.67372985E7	133.574295010846	60.35917889785635
3.67391425E7	427.6513015184382	349.06689841083545
3.67409865E7	1.175704989154013	1.4289006438138168
3.67428305E7	85.6117136659436	85.53937581966694
3.67446745E7	120.02548806941432	74.66965570920372
3.67458385E7	0.0	0.0
3.67467605E7	0.19264705882352942	0.4472135954999579
3.67483625E7	21.23481561822126	27.410453695632874
3.67502065E7	24.246203904555315	33.05185566182033
3.67520505E7	0.8866594360086768	1.241675098361701
3.67538945E7	4.393167028199566	8.030243808143142
3.67557385E7	2.5016268980477223	3.0642965313598682
3.67575825E7	36.200108459869845	13.985195146910899
3.67594265E7	34.29880694143167	13.991766249354388
3.67612705E7	35.238069414316705	27.818964645116598
3.67631145E7	0.9219088937093276	1.5611192380750643
3.67649585E7	1.5780911062906724	4.260116198144362
3.67668025E7	10.892082429501084	6.837912685281974
3.67686465E7	6.025488069414317	3.944022633507896
3.67704905E7	2.2147505422993494	3.0969511282344206
3.67723345E7	5.914316702819956	4.442083308704943
3.6774178E7	92.2311448724905	82.25073163226162
3.6776021E7	0.5811177428106349	0.765861396588567
3.6777864E7	2.0851871947911014	3.1333190950292784
3.6779707E7	1.0998372219207813	2.9315763659076204
3.678155E7	3.0227889310906133	4.026431931199341
3.6783393E7	37.74715138361368	16.829698190486187
3.6785236E7	61.52306022788931	28.27873624287872
3.6787079E7	35.24633749321758	15.886022412317208
3.6788922E7	28.865436787845905	20.354335387630936
3.6790765E7	0.0	0.0
3.6792608E7	15.16223548562127	9.152769847225956
3.6794451E7	13.804666304937601	7.843594522965508
3.6796294E7	20.119913185024416	11.027809763115231
3.6798137E7	7.199131850244167	5.1034868337423225
3.679998E7	4.773738469886055	3.9356599732256834
3.6801823E7	2.11340206185567	2.005553872996988
3.68036655E7	1.1916395222584149	1.761421546136013
3.68055075E7	0.8431053203040174	1.6743579319417468
3.68073495E7	11.385450597176982	16.55432277702302
3.68091915E7	94.45114006514657	62.942746678167495
3.68110335E7	72.41530944625407	26.91371381496409
3.68128755E7	81.84039087947883	26.700077468198806
3.68147175E7	9.207383279044517	12.686994375177566
3.68165595E7	14.840933767643865	10.377693651083739
3.68184015E7	23.03800217155266	9.053316558952988
3.68202435E7	0.3268186753528773	1.0958415127490202
3.68220855E7	17.654180238870794	8.562442293171213
3.68239275E7	0.048859934853420196	0.2173275646536955
3.68257695E7	19.108034744842563	7.520511221563272
3.68276115E7	13.824647122692726	7.481754861588514
3.68294535E7	12.387622149837133	6.530102349828827
3.68312955E7	8.62757871878393	4.908666359499457
3.68331375E7	10.039087947882736	6.990997778980565
3.68349795E7	4.57600434310532	4.656495818919825
3.6836821E7	70.72351982618142	173.76565224790738
3.6838662E7	19.450841933731667	29.056314611356573
3.6840503E7	3.0081477457903314	4.919117667954153
3.6842344E7	49.41716458446496	43.633510237473125
3.6844185E7	43.727865290602935	23.543388586102918
3.6846026E7	12.881586094513851	17.032448184160614
3.6847867E7	0.08147745790331341	0.396891780312643
3.6849708E7	7.005431830526888	8.308160422348402
3.6851549E7	30.07061379684954	14.008319868192743
3.685339E7	0.2390005431830527	0.6322837391384698
3.6855231E7	5.174361759913091	3.0462664479875547
3.68570715E7	37.67228260869565	92.67216058680238
3.68589115E7	155.425	136.44389275290126
3.68607515E7	200.49402173913043	120.17201665511203
3.68625915E7	84.66358695652174	43.55091972272976
3.68644315E7	53.83152173913044	21.920421786643338
3.68662715E7	2.4434782608695653	3.173857206179476
3.68681115E7	52.30543478260869	28.372512340674714
3.68699515E7	11.119565217391305	18.62943848485159
3.68717915E7	47.477717391304346	21.943244478902148
3.68736315E7	40.85054347826087	24.862808351641107
3.68754715E7	18.168478260869566	10.877979352003234
3.68773115E7	20.678260869565218	11.470117129154422
3.68791515E7	4.379347826086956	3.0680683627098126
3.68809915E7	0.4206521739130435	1.1430318189492517
3.68828315E7	12.028804347826087	3.5195880440756113
3.68846715E7	3.741304347826087	3.3616280993383056
3.6886511E7	16.728113104948342	47.57903473115954
3.688835E7	89.61446438281675	114.52440370051323
3.6890189E7	88.79010331702013	34.608522997327576
3.6892028E7	34.635671560630776	31.12488657709766
3.6893867E7	5.482871125611745	11.691707764536892
3.6895706E7	3.296356715606308	8.065359706094299
3.6897545E7	40.87112561174551	18.37995456317633
3.6899384E7	29.034801522566614	14.046338290043671
3.6901223E7	22.644371941272432	14.417547914740721
3.6903062E7	23.294181620445894	28.591191409416584
3.6904901E7	14.507340946166394	11.579195121077491
3.690674E7	13.955954323001631	13.2447985009237
3.6908579E7	11.976073953235455	7.203218119553816
3.6910418E7	4.524741707449701	4.065264201601171
3.6912257E7	1.1495377922784122	1.1469040056865805
3.69140955E7	915.0603917301414	598.4597036277037
3.69159335E7	40.76985854189336	48.362905415611564
3.69177715E7	180.2094668117519	96.82408074200487
3.69196095E7	27.42818280739935	67.94947076110174
3.69214475E7	99.6006528835691	41.101807039269715
3.69232855E7	6.527747551686616	16.553356207761098
3.69251235E7	62.56420021762786	27.04652824079839
3.69269615E7	17.826985854189335	25.582687205554386
3.69287995E7	0.780739934711643	1.4378680869514215
3.69306375E7	2.883025027203482	8.172347812618025
3.69324755E7	29.12295973884657	16.681373634475392
3.69334775E7	0.0	0.0
3.69343965E7	6.69976076555024	5.527064770389122
3.69361515E7	0.528835690968444	1.564013141105122
3.69379895E7	22.01849836779108	12.311273883537535
3.69398275E7	0.5348204570184983	1.0191314657613593
3.69416655E7	17.2208922742111	10.074288802974896
3.69435035E7	0.18335146898803048	0.5415288879207332
3.6945341E7	20.990745781164943	23.024483430353474
3.6947178E7	64.51170386499727	175.60677139576237
3.6949015E7	322.00108873162765	406.9464011819594
3.6950852E7	146.0669569951007	133.93546492355787
3.6952689E7	2.6967882416984215	3.5954213912902055
3.6954526E7	67.03266194882961	27.551110518456746
3.6956363E7	27.915623298856833	23.406864981295247
3.69582E7	49.865541643984756	21.538372031973477
3.6960037E7	1.215568862275449	1.9368078952444174
3.6961874E7	1.8579205225911812	2.875951003630937
3.6963711E7	36.7185628742515	35.84690425079708
3.6965548E7	0.0	0.0
3.6967385E7	2.763200870985302	7.145353012890558
3.6969222E7	26.193794229722375	15.09526994596076
3.6971059E7	20.26782798040283	9.602468608387536
3.69728955E7	1.986383442265795	6.098322923858668
3.69747315E7	24.645424836601308	60.63259924746149
3.69765675E7	123.84204793028323	148.93124153743682
3.69784035E7	157.49782135076254	79.24766753954034
3.69802395E7	14.564814814814815	39.64637394920577
3.69820755E7	113.88235294117646	63.760466268868576
3.69839115E7	68.41230936819171	85.98489379410962
3.69857475E7	16.40904139433551	32.79069757560143
3.69875835E7	74.6525054466231	87.44081097998006
3.69894195E7	8.953159041394336	23.00416747315359
3.69912555E7	92.76851851851852	42.19595846376027
3.69930915E7	55.99074074074074	23.540062268193218
3.69949275E7	36.47276688453159	18.350036953890594
3.69967635E7	19.901960784313726	32.9205073460536
3.69985995E7	38.377450980392155	12.027360783123095
3.70004355E7	9.60838779956427	5.364644607493202
3.70022715E7	11.595860566448803	6.762183388744092
3.70041075E7	5.211873638344227	3.6117395129450007
3.7005943E7	57.84305177111717	127.82171251683219
3.7007778E7	10.025613079019074	12.623018634821104
3.7009613E7	102.4692098092643	44.52971331422887
3.7011448E7	12.819618528610354	12.562345882037539
3.7013283E7	71.78092643051771	121.65623833973939
3.7015118E7	4.073024523160763	5.494113768711222
3.7016953E7	5.2784741144414165	13.695998739463642
3.7018788E7	79.52152588555859	42.758048145336446
3.7020623E7	83.36948228882834	40.55482379409417
3.7022458E7	2.888283378746594	4.601267447708359
3.7024293E7	6.341144414168937	3.890952266063507
3.7026128E7	23.386376021798366	12.499264283525962
3.7027963E7	3.941689373297003	9.544874653581815
3.7029798E7	9.561307901907357	7.031032807726349
3.7031633E7	9.158038147138965	8.211376437435762
3.7033468E7	6.4392370572207085	4.111192935991721
3.7035303E7	0.9057220708446867	1.7593657514602938
3.70371375E7	2611.7017448200654	5261.787443891021
3.70389715E7	1094.958560523446	3201.4054336834447
3.70408055E7	16.51145038167939	33.41793607439262
3.70426395E7	407.6504907306434	478.37502911856467
3.70444735E7	10.62649945474373	29.14150599857146
3.70463075E7	5.100327153762268	4.928109124399006
3.70481415E7	43.533260632497274	50.60900648721216
3.70499755E7	2.485278080697928	5.797848659034171
3.70518095E7	12.426935659760087	15.978908535737256
3.70536435E7	5.300436205016358	5.437209737298338
3.7055477E7	2.8603382433169666	3.567446927109275
3.705731E7	283.6290234588107	386.3386353826228
3.7059143E7	38.9050736497545	83.27237923513795
3.7060976E7	178.3469721767594	90.37571150906219
3.7062809E7	156.92471358428804	80.69332000278256
3.7064642E7	88.44408074195309	29.446253294104434
3.7066475E7	95.62029459901801	39.65717106129525
3.7068308E7	67.10310965630114	68.39666007676327
3.7070141E7	7.849972722313148	16.483290155098047
3.7071974E7	87.71685761047463	36.77392188971852
3.7073807E7	84.03982542280414	60.11216103237799
3.707564E7	0.7545008183306056	1.8994069766814095
3.7077473E7	27.72885979268958	11.725911455168262
3.7079306E7	28.503000545553736	10.636482114545656
3.7081139E7	1.0649208947081288	3.4220331625555755
3.7082972E7	35.39061647572286	16.15902288911808
3.7084805E7	8.321876704855429	6.823429678722364
3.70866375E7	80.49781659388647	30.38885540376754
3.70884695E7	5.3373362445414845	5.0046375872696975
3.70903015E7	44.54967248908297	21.47496511376805
3.70921335E7	2.7216157205240177	4.066182828496503
3.70939655E7	28.311681222707424	11.533840469788576
3.70957975E7	2.2685589519650655	3.249118120190764
3.70976295E7	15.244541484716157	10.121559202943484
3.70994615E7	10.885917030567686	6.956234048660093
3.71012935E7	5.573689956331878	3.940953379211419
3.71031255E7	5.260917030567685	2.8957505381229414
3.7104957E7	0.8956854178044784	2.715531717146178
3.7106788E7	34.22501365374112	31.660119859437152
3.7108619E7	23.747132714363737	34.88156602389905
3.711045E7	94.59257236482796	36.02708490194496
3.7112281E7	58.43473511742217	25.88720650058926
3.7114112E7	31.24631348989623	11.24070099327959
3.7115943E7	57.36537411250683	33.971186428693066
3.7117774E7	11.305297651556527	6.894183429214272
3.7119605E7	4.7394866193336975	3.126060715666582
3.71207805E7	521.9865384615384	331.48870499379245
3.71216955E7	697.6114503816793	322.6904834227422
3.71232655E7	3.025136612021858	5.503004643764133
3.71250955E7	7.650819672131147	18.39943869421823
3.71269255E7	65.79726775956284	77.17566719217513
3.71287555E7	21.07377049180328	32.34481233901198
3.71305855E7	18.3551912568306	29.936289361993868
3.71324155E7	0.6939890710382514	1.9591455704261025
3.71342455E7	25.033879781420765	13.275043350448398
3.71360755E7	22.06994535519126	12.109541015519843
3.71379055E7	1.4087431693989072	3.070928376386557
3.71397355E7	1.4109289617486338	3.6525311232838766
3.71415655E7	20.522950819672133	13.078556261292047
3.71433955E7	1.310928961748634	2.2699028649687727
3.71452255E7	4.205464480874317	5.0452596373965894
3.71470555E7	12.953005464480874	7.946920907657777
3.71488855E7	1.2540983606557377	2.2014649866467773
3.71507155E7	6.001092896174863	4.5372772943585495
3.71525455E7	17.21256830601093	8.684512941283606
3.71543755E7	5.807650273224044	4.495717452180026
3.71562055E7	0.8874316939890711	1.7407052147933444
3.71580355E7	5.471584699453552	3.310192902110137
3.7159865E7	95.44505194095134	201.87826883841728
3.7161694E7	10.711317659923456	17.837827247692886
3.7163523E7	58.36468015308912	28.999670064675435
3.7165352E7	69.2351011481684	27.055852160668817
3.7167181E7	8.184800437397485	14.916589668831067
3.716901E7	20.36960087479497	12.652071147416937
3.7170839E7	10.366867140513943	24.278894843624467
3.7172668E7	0.0	0.0
3.7174497E7	5.700382722799344	4.370923860740596
3.7176326E7	8.77747402952433	5.677548273798489
3.7178155E7	6.669218151995626	5.442778533334842
3.71799835E7	863.4551422319474	500.18357680283975
3.71818115E7	103.2964989059081	164.23368564668482
3.71836395E7	6.38512035010941	16.280114328170217
3.71854675E7	1.886761487964989	4.468158682626335
3.71872955E7	67.39989059080963	37.88755244400114
3.71891235E7	54.00929978118162	23.56100373828248
3.71909515E7	15.742888402625821	8.539905041519015
3.71927795E7	31.682166301969364	15.266308494678881
3.71946075E7	36.46608315098468	27.639124902625486
3.71964355E7	0.5432166301969366	1.570202568152537
3.71982635E7	0.0	0.0
3.72000915E7	15.060175054704596	7.504375091519827
3.72019195E7	9.187089715536105	6.224026995041951
3.7203747E7	96.97482211275315	59.68931604498328
3.7205574E7	18.178434592227696	13.775310088525417
3.7207401E7	33.357416529830324	36.81908164052533
3.7209228E7	5.365079365079365	13.593600993055585
3.7211055E7	22.28352490421456	12.919840438517795
3.7212882E7	1.9299397920087575	4.98745004076639
3.7214709E7	19.60536398467433	7.54595481333425
3.7216536E7	11.18336070060208	11.917799101060806
3.7218363E7	8.362889983579638	7.77435611654238
3.722019E7	5.615763546798029	4.395972680458152
3.7222017E7	7.794198139025725	6.72442142189369
3.72238435E7	781.6637458926616	840.0547373027791
3.72256695E7	774.2842278203724	360.4702462986281
3.72274955E7	4.613910186199343	10.804470495790806
3.72293215E7	72.34994523548741	43.66193060331577
3.72311475E7	35.28915662650602	22.249493884000934
3.72329735E7	51.35323110624316	25.442739008144986
3.72347995E7	1.6286966046002191	2.6961901642820973
3.72366255E7	0.34501642935377874	1.0312743740688857
3.72384515E7	13.594742606790799	7.179096771117451
3.72402775E7	5.069550930996714	4.187487228405758
3.7242103E7	16.992876712328766	36.11116777890414
3.7243928E7	118.21753424657534	92.92849512113844
3.7245753E7	6.044383561643835	16.0656359206303
3.7247578E7	1.095890410958904	1.6978632824899056
3.7249403E7	0.4301369863013699	1.2659935726643312
3.7251228E7	46.226301369863016	33.302350898134286
3.7253053E7	29.504657534246576	13.280617249230097
3.7254878E7	7.577534246575342	6.249295850744866
3.7256703E7	2.9824657534246577	6.966967068745646
3.7258528E7	5.543561643835616	4.0652216910348535
3.7260353E7	2.094794520547945	4.777974580917149
3.7262178E7	11.444931506849315	7.546749277505795
3.7264003E7	6.545753424657534	3.6977594104449585
3.7265828E7	5.6317808219178085	3.897452627845702
3.72676525E7	0.65625	1.3834469410123726
3.72694765E7	53.28344298245614	26.294542409525135
3.72713005E7	63.9890350877193	31.314880017753794
3.72731245E7	6.1014254385964914	14.7824687240984
3.72749485E7	27.15515350877193	18.59243738916916
3.72767725E7	16.82730263157895	7.442248410494558
3.72785965E7	32.0202850877193	24.06835341199959
3.72804205E7	17.64967105263158	10.00057564132659
3.72822445E7	2.8908991228070176	2.939260857080384
3.72840685E7	0.0	0.0
3.72858925E7	5.514802631578948	3.4948270042269165
3.72877165E7	2.587719298245614	2.2852981685763116
3.728954E7	196.953922106418	193.62071093709207
3.7291363E7	82.71914426769062	31.00208794483222
3.7293186E7	3.4185408667032364	6.984506009081396
3.7295009E7	5.867800329127811	5.3824647739985405
3.7296832E7	1.8102029621503017	3.2651184288415855
3.7298655E7	24.998354360943498	20.42968219103687
3.7300478E7	0.9561162918266594	1.5406362535736857
3.73023005E7	7.017563117453348	14.055148554111973
3.73041225E7	15.201975850713502	30.033579816185615
3.73059445E7	137.44731064763997	74.05803269306193
3.7307688E7	83.37777777777778	45.72537161805914
3.7308599E7	59.031847133757964	29.87596439293037
3.73095885E7	64.89077936333699	55.99207055355039
3.73114105E7	86.57244785949506	41.47364364814536
3.73132325E7	0.3468715697036224	1.2585601516510125
3.73150545E7	4.946761800219539	4.868523872605938
3.73168765E7	14.702524698133919	11.95683785371091
3.73186985E7	9.940175631174533	6.50331334955519
3.73205205E7	1.021953896816685	2.4725718222179807
3.73223425E7	3.4050493962678376	2.801716582169886
3.7324164E7	51.390444810543656	48.942939352532534
3.7325985E7	60.70840197693575	62.0850906768224
3.7327806E7	14.57660626029654	20.75571151950577
3.7329627E7	28.599670510708403	49.34780017040708
3.7331448E7	4.14003294892916	7.780239405438037
3.7333269E7	44.40637012630423	23.23539499234523
3.733509E7	10.475562877539813	28.560022827353563
3.7336911E7	15.70895112575508	10.16548952953416
3.7338732E7	31.27292696320703	14.01560282186202
3.7340553E7	26.2668863261944	35.56654512803944
3.7342374E7	4.4640307523338825	3.6978109201685743
3.7344195E7	5.349807797913234	3.4603742580090215
3.7346016E7	10.037891268533773	3.3276997974261784
3.7347837E7	4.520593080724876	3.72975037921689
3.7349658E7	0.729269632070291	1.5473489755963157
3.7351479E7	4.2196595277320155	3.1002825330497967
3.73532995E7	3427.0285714285715	4815.092282901455
3.73551195E7	3.553296703296703	5.684468912148857
3.73569395E7	12.821428571428571	12.339385704338751
3.73587595E7	2.895054945054945	3.517616575698149
3.73605795E7	7.61043956043956	18.78610077737215
3.73623995E7	2.6357142857142857	3.0626247451606488
3.73642195E7	12.686263736263736	10.187824018982573
3.73660395E7	57.99010989010989	58.562158204990816
3.73678595E7	31.341208791208793	17.790755717815617
3.73696795E7	3.4098901098901098	5.163268408609091
3.73714995E7	5.079120879120879	12.594390867313962
3.73733195E7	0.3445054945054945	1.1224482660194677
3.73751395E7	5.917582417582418	5.192926296076569
3.73769595E7	11.864835164835165	6.280092391005122
